-1.811504688475793490e-01,9.590040323612615225e+01,5.613850225656562998e+01,8.153749723039257447e+01,3.385218182022389044e+01,4.876000000000000000e+03
-1.896594519016046587e-01,9.590922229004698352e+01,5.613108557822523181e+01,8.154146644660276877e+01,3.385888249525042681e+01,4.934000000000000000e+03
-1.922509396574009766e-01,9.592124709966169860e+01,5.613899070815939041e+01,8.153926571564802828e+01,3.384886294530370776e+01,4.995000000000000000e+03
-1.950517872874620862e-01,9.591436774924659403e+01,5.613728382651589754e+01,8.154549759290367206e+01,3.384033994458948769e+01,5.031000000000000000e+03
-1.982002330713196203e-01,9.590409260926804791e+01,5.612662983860383292e+01,8.154390136227691244e+01,3.383480781636494328e+01,5.075000000000000000e+03
-1.907675746657737648e-01,9.589706199392350072e+01,5.611825476914788169e+01,8.154792594357178359e+01,3.383698217664529295e+01,5.102000000000000000e+03
-1.675971597357174270e-01,9.592928441896478375e+01,5.611793881795860983e+01,8.154367816605743258e+01,3.384690370557655115e+01,5.142000000000000000e+03
-1.483055662662839391e-01,9.593163138408196744e+01,5.611526599034023377e+01,8.153959180054239653e+01,3.385566273916924729e+01,5.178000000000000000e+03
-1.387373958702875498e-01,9.592380463121884304e+01,5.610422249484886947e+01,8.154242506456114370e+01,3.385917176824663954e+01,5.192000000000000000e+03
-1.361054978580843455e-01,9.594768570760217585e+01,5.610236665066376105e+01,8.154591779095520110e+01,3.386286873159255606e+01,5.209000000000000000e+03
-1.188085327246643508e-01,9.594720244157034017e+01,5.607242117463672315e+01,8.155565006918848781e+01,3.387872843833663694e+01,5.277000000000000000e+03
-1.203332754801336724e-01,9.594854821350698160e+01,5.607103409592097876e+01,8.155544741616036220e+01,3.388453540328053748e+01,5.288000000000000000e+03
-1.181688897265450455e-01,9.595410383666937548e+01,5.607484051810825321e+01,8.157459512353857178e+01,3.386349946913498599e+01,5.336000000000000000e+03
-1.443281501352321472e-01,9.598619390039857535e+01,5.605271273490306783e+01,8.159019987845934452e+01,3.385140116569304780e+01,5.406000000000000000e+03
-1.381892864033574808e-01,9.599446201348219176e+01,5.605760781258110370e+01,8.159035983167821371e+01,3.384366249537504956e+01,5.465000000000000000e+03
-1.147012192799087282e-01,9.599504287313821749e+01,5.606307676180187372e+01,8.158127457347288214e+01,3.383973324902154900e+01,5.490000000000000000e+03
-1.344147109027691300e-01,9.600153870552392732e+01,5.606649704620152619e+01,8.160428868575047545e+01,3.384562658789405276e+01,5.538000000000000000e+03
-1.533001543119105747e-01,9.600494053035636455e+01,5.606446000915034489e+01,8.161591998099815726e+01,3.386778077590441427e+01,5.609000000000000000e+03
-1.324874456029065950e-01,9.598564039086130606e+01,5.607714807237702104e+01,8.161773106092259411e+01,3.388447309250893369e+01,5.671000000000000000e+03
-1.189637912103627126e-01,9.598604012457380463e+01,5.606543101094512593e+01,8.161833974433457684e+01,3.389222381001501105e+01,5.739000000000000000e+03
-1.173678253451193587e-01,9.598884704205177343e+01,5.605841797473848231e+01,8.163511480012785171e+01,3.389986392953709782e+01,5.785000000000000000e+03
-1.098281616410940464e-01,9.599961273434649911e+01,5.605594573440055228e+01,8.163787332271286346e+01,3.389775857686976934e+01,5.867000000000000000e+03
-1.186013718889147306e-01,9.601910636454762482e+01,5.606826062372861941e+01,8.164733922264086630e+01,3.389374431794384179e+01,5.914000000000000000e+03
-1.202813177069534945e-01,9.601294085814831192e+01,5.607699353805248421e+01,8.165367528494400062e+01,3.389807499764939536e+01,5.937000000000000000e+03
-1.394456374070779381e-01,9.600853075293397865e+01,5.607819780116314234e+01,8.165926681419583133e+01,3.390645816560048331e+01,5.990000000000000000e+03
-1.194014568604628845e-01,9.600933237086562144e+01,5.607247490126962219e+01,8.168235404255288756e+01,3.389852695996869869e+01,6.056000000000000000e+03
-1.227382963695451967e-01,9.599576454434924244e+01,5.607500822300225707e+01,8.168293212764341149e+01,3.390096410008948880e+01,6.070000000000000000e+03
-1.283953557027395220e-01,9.597305014425856484e+01,5.606542886986292018e+01,8.169172083966870446e+01,3.390401499035937860e+01,6.137000000000000000e+03
-1.262681773313246714e-01,9.596844665511308392e+01,5.606317109253262032e+01,8.170332783885592676e+01,3.389902017038344439e+01,6.152000000000000000e+03
-1.294754541058830144e-01,9.597089040136502547e+01,5.607535994939819801e+01,8.169437866954487504e+01,3.390600450339552907e+01,6.223000000000000000e+03
-1.324198552958958386e-01,9.597858080424406069e+01,5.607987029944066393e+01,8.168228515463016493e+01,3.393198098427217957e+01,6.328000000000000000e+03
-1.307465350967232931e-01,9.597397323177820283e+01,5.612013918706003324e+01,8.169426841974703279e+01,3.390671517358632769e+01,6.409000000000000000e+03
-9.640035612664787923e-02,9.598840274296432540e+01,5.613345745742532245e+01,8.170080946931091148e+01,3.391554307314702754e+01,6.473000000000000000e+03
-1.140311667750915636e-01,9.600209084333573628e+01,5.614351071632189871e+01,8.168502412473718266e+01,3.391711207193969813e+01,6.528000000000000000e+03
-1.237543047788325357e-01,9.600219722206891504e+01,5.613215225067897052e+01,8.170085284890788557e+01,3.392073909923063724e+01,6.616000000000000000e+03
-1.254765960536095015e-01,9.599647932814480100e+01,5.612387614938565150e+01,8.172946434613422184e+01,3.391654709202323659e+01,6.697000000000000000e+03
-1.137604807029060083e-01,9.599116777882461804e+01,5.613000026047146207e+01,8.172684043582708568e+01,3.390955775025563668e+01,6.775000000000000000e+03
-1.327949952150526691e-01,9.601774137652674312e+01,5.612211620727641304e+01,8.171276475908344139e+01,3.389380579299830032e+01,6.841000000000000000e+03
-1.133548448383687179e-01,9.602531872260809109e+01,5.612513697060936124e+01,8.169819547640852875e+01,3.390377188508742989e+01,6.935000000000000000e+03
-8.771524092902177605e-02,9.602194745496838379e+01,5.613836115842018160e+01,8.169465348335143062e+01,3.390980457974728068e+01,7.008000000000000000e+03
-7.878429088311347805e-02,9.601495542428361318e+01,5.614347959357764495e+01,8.168831152994229683e+01,3.391795438235845950e+01,7.089000000000000000e+03
-4.210214763010688976e-02,9.604712623361487545e+01,5.614201249484541023e+01,8.169270581520251540e+01,3.392324089377790131e+01,7.217000000000000000e+03
-4.026522206086893818e-02,9.602396735253269355e+01,5.613198491573237447e+01,8.168989492609391334e+01,3.392766699387335194e+01,7.295000000000000000e+03
-2.463475525622843554e-02,9.602042810540503126e+01,5.610662344775004584e+01,8.170122247314527897e+01,3.392996687931626809e+01,7.378000000000000000e+03
-1.662936575850831877e-02,9.601654359628378188e+01,5.611722227856134282e+01,8.172097576081290526e+01,3.392860937389364295e+01,7.468000000000000000e+03
-3.046031759079600998e-02,9.601461501047232616e+01,5.611016493219644019e+01,8.172786149674068668e+01,3.392154943445466841e+01,7.539000000000000000e+03
-3.973826975620259327e-02,9.599547486179025668e+01,5.613304155908541304e+01,8.171119102336400886e+01,3.389560713234399714e+01,7.652000000000000000e+03
-4.080104479800394923e-02,9.599583801319498377e+01,5.614225677641341861e+01,8.171910864060114932e+01,3.390019756901685355e+01,7.712000000000000000e+03
-4.000381774186187456e-02,9.600486873286577350e+01,5.614803728114105041e+01,8.172620917339813218e+01,3.391450262491664347e+01,7.799000000000000000e+03
-5.303807703000690266e-02,9.597260224408223905e+01,5.615981929349981527e+01,8.172489487777129114e+01,3.390631610125804229e+01,7.875000000000000000e+03
-5.355033436004197345e-02,9.598680253624659997e+01,5.614190734848254039e+01,8.171564375390732948e+01,3.391064240311295919e+01,7.983000000000000000e+03
-4.934044740575554977e-02,9.597620323696905587e+01,5.614065857056957753e+01,8.170839809357013905e+01,3.390245196865906507e+01,8.064000000000000000e+03
-5.065829322489245889e-02,9.596598034735440308e+01,5.613600858625183321e+01,8.169965073632991448e+01,3.392911826061028790e+01,8.180000000000000000e+03
-5.088249633839703190e-02,9.597176196213548849e+01,5.616516506708794765e+01,8.168994417790521823e+01,3.394764272154340290e+01,8.290000000000000000e+03
-1.505987482284004697e-02,9.596914972959670820e+01,5.616577320860722011e+01,8.170908590185743492e+01,3.393200629341259145e+01,8.401000000000000000e+03
-2.775374690393950239e-02,9.596878695898348610e+01,5.616457057978141165e+01,8.171570156099174653e+01,3.393469977563331241e+01,8.494000000000000000e+03
-4.250956873023578608e-02,9.598243981441393657e+01,5.615531237222467809e+01,8.170400465499841403e+01,3.393246145576617323e+01,8.577000000000000000e+03
-3.574615866314223567e-02,9.598079742657709801e+01,5.614031789181579057e+01,8.172879273386297427e+01,3.396375015067385306e+01,8.743000000000000000e+03
-2.695841080901190123e-02,9.600207690401880711e+01,5.613960087278381650e+01,8.173454172922464522e+01,3.394981544230361692e+01,8.835000000000000000e+03
-3.223654736428088752e-02,9.600200480519518464e+01,5.614249939556722069e+01,8.173128144159248620e+01,3.393122273537286304e+01,8.902000000000000000e+03
-5.455287918523951673e-02,9.599959875657562236e+01,5.611587497533358260e+01,8.174165232705094297e+01,3.394791295382057683e+01,9.017000000000000000e+03
-5.685748333460982629e-02,9.600558760836062788e+01,5.612440542536999999e+01,8.173102942197269272e+01,3.394579117564354220e+01,9.090000000000000000e+03
-5.540611757925834047e-02,9.599824480601667176e+01,5.612483667849951985e+01,8.172621221172163075e+01,3.395818662221797268e+01,9.167000000000000000e+03
-6.813986047661491074e-02,9.599386036657742238e+01,5.611645036642677553e+01,8.172286247494677980e+01,3.396478376779946018e+01,9.201000000000000000e+03
-5.514278907862157908e-02,9.599970241631837098e+01,5.611650505951537582e+01,8.173095941972431433e+01,3.399152001095824716e+01,9.340000000000000000e+03
-4.622224640840308374e-02,9.601163341282619967e+01,5.612574910085028534e+01,8.172174274147413087e+01,3.400003486328415647e+01,9.441000000000000000e+03
-4.997219216733209124e-02,9.602359603641521346e+01,5.613006628509642582e+01,8.171618965935309120e+01,3.399592172754555008e+01,9.515000000000000000e+03
-6.314462040417767597e-02,9.602397535402243989e+01,5.612464315550584359e+01,8.172361048485979040e+01,3.397413248821344922e+01,9.619000000000000000e+03
-6.553193778470026154e-02,9.602839441140720567e+01,5.613930642898619539e+01,8.172873663200192595e+01,3.399844622301749553e+01,9.751000000000000000e+03
-7.300674148570759914e-02,9.602720231851024835e+01,5.614022260194583680e+01,8.173607378151703529e+01,3.401697953987984135e+01,9.831000000000000000e+03
-5.821204064120466537e-02,9.600516340651464020e+01,5.614073980501760985e+01,8.174540608521995466e+01,3.401718025894236064e+01,9.927000000000000000e+03
1.727630851654127220e-02,9.553730403858719455e+01,5.618755944205130248e+01,8.162468634802853273e+01,3.409893355494201472e+01,1.005900000000000000e+04
-4.587416398425814279e-02,9.452918952402056618e+01,5.626113228894400464e+01,8.104722509077396353e+01,3.451354440810893465e+01,1.020600000000000000e+04
-5.222446759777044090e-02,9.345759044629926393e+01,5.630468584663186959e+01,8.069581756274629925e+01,3.483495673768768341e+01,1.037800000000000000e+04
1.377974686564165108e-02,9.237348538622732974e+01,5.639452971622098687e+01,8.033767244380122463e+01,3.529940414790436165e+01,1.055900000000000000e+04
-2.919929939226384441e-02,9.131710686988263603e+01,5.638943983958503026e+01,7.991381766949047005e+01,3.560935915298480126e+01,1.074000000000000000e+04
-6.287913923302113073e-02,8.997219370914164926e+01,5.639215908161475710e+01,7.945660070304849398e+01,3.610519617314022867e+01,1.097300000000000000e+04
-7.970443587765460580e-02,8.903298966939198067e+01,5.647769038416442555e+01,7.901011435155336926e+01,3.651430775464782386e+01,1.114600000000000000e+04
-1.191205911542157769e-01,8.791476219923023905e+01,5.639214556052279192e+01,7.852010210711713967e+01,3.706731633902113998e+01,1.138900000000000000e+04
-5.211810414196804686e-02,8.703399584013614287e+01,5.615950731551417618e+01,7.825420208897413943e+01,3.727869574145391596e+01,1.157100000000000000e+04
-1.192822550044992935e-01,8.618118586700461492e+01,5.621992640763480864e+01,7.789852074995012288e+01,3.758249622966875592e+01,1.172000000000000000e+04
-1.500046513247989544e-01,8.520390744636871716e+01,5.632525027356322767e+01,7.758084611105522299e+01,3.783857380147891547e+01,1.194400000000000000e+04
-2.410516803605103342e-01,8.433313599276617367e+01,5.625925924251626498e+01,7.731844137989718035e+01,3.818392408014496198e+01,1.210700000000000000e+04
-1.963160867552664612e-01,8.346707445275696102e+01,5.622467342606132235e+01,7.694790024354441016e+01,3.852757452812473105e+01,1.229000000000000000e+04
-1.390258039324110406e-01,8.251680580694824130e+01,5.631883123303575189e+01,7.655028376865112705e+01,3.890144815172731541e+01,1.250800000000000000e+04
-1.203202233201581817e-01,8.150280265787691292e+01,5.639181151173389850e+01,7.605873788822589177e+01,3.926529907157518551e+01,1.276900000000000000e+04
-1.567636657934596278e-01,8.061090989957729391e+01,5.649230814180847915e+01,7.566093761262943929e+01,3.946006913903043767e+01,1.300100000000000000e+04
-8.373991072719694229e-02,7.992508980641878225e+01,5.653960505507789236e+01,7.548092297963800945e+01,3.956050451193456752e+01,1.316200000000000000e+04
-1.268938340026296019e-02,7.930384169789775228e+01,5.659302927497578395e+01,7.521564673254256661e+01,3.973243807047094833e+01,1.335900000000000000e+04
-5.625074091570167467e-02,7.845832819400123981e+01,5.657142871248911575e+01,7.484767109948552388e+01,4.006887738739722238e+01,1.360600000000000000e+04
-1.089750935802487192e-01,7.764590142494320446e+01,5.657275843773522439e+01,7.457746042564042455e+01,4.026871303419068937e+01,1.380400000000000000e+04
-8.741348902384243891e-02,7.695990050249552894e+01,5.658421147478305357e+01,7.427033408107216417e+01,4.050962997827308953e+01,1.399000000000000000e+04
-2.864898554617908988e-02,7.606222827829061828e+01,5.654999889586719775e+01,7.387365335141362266e+01,4.085303169280764024e+01,1.422000000000000000e+04
-8.069723161349248719e-02,7.531237949417204902e+01,5.650378240425494880e+01,7.354874760547494361e+01,4.112366499126814290e+01,1.447400000000000000e+04
-8.785058671894860338e-02,7.477770708788837339e+01,5.647031049083069121e+01,7.325085300231023666e+01,4.139428376512519492e+01,1.467300000000000000e+04
-1.824794823833321145e-01,7.388217501639384466e+01,5.655915508893673405e+01,7.301052130761264891e+01,4.167781713235299179e+01,1.491200000000000000e+04
-1.627774009529034394e-01,7.296592302712913636e+01,5.656286043540634978e+01,7.276680528075929999e+01,4.200756678643592323e+01,1.521600000000000000e+04
-1.001466681320910129e-01,7.210113900081816496e+01,5.658923548501285694e+01,7.238506135977277722e+01,4.238878631286602428e+01,1.555700000000000000e+04
-6.630095783849515589e-02,7.138442819014510121e+01,5.668897094345070542e+01,7.211617777088275716e+01,4.262526413008824733e+01,1.584800000000000000e+04
-8.864861995191555821e-02,7.057064973455925383e+01,5.662829699471109990e+01,7.169774186628360724e+01,4.304840781238760883e+01,1.618400000000000000e+04
-1.260428771197734943e-01,6.978076573237811431e+01,5.661921420845537511e+01,7.136077488056434959e+01,4.341811562329137075e+01,1.651600000000000000e+04
-1.485464573513687325e-01,6.899245658053918362e+01,5.664810548861353112e+01,7.101195575512365110e+01,4.369725296487876420e+01,1.684400000000000000e+04
-1.350619408481464889e-01,6.828430685375832354e+01,5.667194548372543039e+01,7.077009586357189619e+01,4.396449630079094817e+01,1.717800000000000000e+04
-1.419468019415981719e-01,6.770831924359329435e+01,5.670141586099818198e+01,7.045930076426397193e+01,4.417332242620868499e+01,1.741900000000000000e+04
-3.100798337462993270e-01,6.706497236588032251e+01,5.672364657020276013e+01,7.016078250011311468e+01,4.436546591532727035e+01,1.771200000000000000e+04
-3.167643621060061143e-01,6.631202945818687056e+01,5.669519893534418031e+01,6.986746051802714419e+01,4.470866388928377688e+01,1.804200000000000000e+04
-2.923010934980669884e-01,6.562814970733218445e+01,5.667750007947402935e+01,6.959380338355302342e+01,4.496550712750195800e+01,1.845600000000000000e+04
-2.910379512007745806e-01,6.499388270998342421e+01,5.668974559248832890e+01,6.932470297806436577e+01,4.519132216005453273e+01,1.881700000000000000e+04
-3.333174323098037628e-01,6.415097668681936227e+01,5.674963281473633003e+01,6.889855655835404491e+01,4.547548823715165867e+01,1.925800000000000000e+04
-2.768920697499235306e-01,6.359733455860677509e+01,5.668350208941633639e+01,6.861438370168870904e+01,4.567486207826998168e+01,1.963800000000000000e+04
-2.890746290864784629e-01,6.304119109059995907e+01,5.671062727197343634e+01,6.831789899129513799e+01,4.579840152743533821e+01,1.996600000000000000e+04
-3.127187015651340385e-01,6.336847792923420997e+01,5.670123175924962311e+01,6.840364479170654022e+01,4.571110487621124463e+01,2.025800000000000000e+04
-3.168534060874214076e-01,6.394050285104940912e+01,5.666022118850875700e+01,6.864225568438149594e+01,4.547154171285790625e+01,2.061900000000000000e+04
-3.529645969416418394e-01,6.446631525141124541e+01,5.665227960552315523e+01,6.884703085062389505e+01,4.525116180683935596e+01,2.099800000000000000e+04
-4.206972636906274321e-01,6.490879424936261444e+01,5.664140741149152092e+01,6.907935697174222867e+01,4.506084251212322300e+01,2.132600000000000000e+04
-4.090948776174585522e-01,6.533624112770908710e+01,5.666294765461363170e+01,6.926021596984666928e+01,4.492244308192708502e+01,2.164700000000000000e+04
-3.987135131988484016e-01,6.576101242624983456e+01,5.666290617168756683e+01,6.946798987387018087e+01,4.480850231636360803e+01,2.192500000000000000e+04
-4.506488411451667897e-01,6.619028378201585383e+01,5.665437874787703265e+01,6.964231328541514188e+01,4.464292241106797121e+01,2.229100000000000000e+04
-4.288736290992693490e-01,6.665918803070854892e+01,5.667152394908809754e+01,6.985049836867901263e+01,4.445143921170298995e+01,2.267000000000000000e+04
-4.194425317850949408e-01,6.716422115461286069e+01,5.670192901949302922e+01,7.004276156158539379e+01,4.424850459417482540e+01,2.302100000000000000e+04
-4.021545379616889848e-01,6.769935767680981087e+01,5.667096983327469673e+01,7.022149343104501895e+01,4.399813856580665572e+01,2.345200000000000000e+04
-4.297199646218825553e-01,6.822223856688911781e+01,5.662428401213328044e+01,7.042085368573793858e+01,4.383508097936788062e+01,2.387800000000000000e+04
-4.160347684296301085e-01,6.860340905977021464e+01,5.668512387496556215e+01,7.064877450985680696e+01,4.373283673796449023e+01,2.423100000000000000e+04
-4.059877486994211693e-01,6.902569757217916901e+01,5.667044422079725763e+01,7.080984779197055445e+01,4.357419497002253905e+01,2.460200000000000000e+04
-3.668532454950280686e-01,6.944691571036608480e+01,5.660636592339205464e+01,7.097658516074395152e+01,4.340803595154124395e+01,2.503500000000000000e+04
-3.447580422449063597e-01,6.982574094464922609e+01,5.663368199078767162e+01,7.116780198182658523e+01,4.328127643343203346e+01,2.534200000000000000e+04
-3.640152452798052218e-01,7.032874471572277741e+01,5.663324469664016192e+01,7.137861562547504946e+01,4.314323387511276309e+01,2.577500000000000000e+04
-3.525645030288854231e-01,7.074379851028356825e+01,5.659115371257210114e+01,7.159828065243411288e+01,4.301371241753256669e+01,2.624700000000000000e+04
-3.221820500481029081e-01,7.120495397746505262e+01,5.658173901970614139e+01,7.176114432896487472e+01,4.284993419377458679e+01,2.672800000000000000e+04
-3.024571420097378338e-01,7.162702177871767617e+01,5.656641710307110316e+01,7.189289505785467327e+01,4.273537853684393184e+01,2.721500000000000000e+04
-2.859318172703474437e-01,7.205267861679580221e+01,5.656387840300309477e+01,7.206965558293011043e+01,4.255033942305415451e+01,2.772900000000000000e+04
-2.711512256591011027e-01,7.247695700853972767e+01,5.656615695033256941e+01,7.221129349046499613e+01,4.238947797930037353e+01,2.822300000000000000e+04
-2.318642155190986376e-01,7.294216405220510069e+01,5.654577117032631861e+01,7.241299939503376493e+01,4.221401396833451258e+01,2.881800000000000000e+04
-2.869343129254517955e-01,7.329709272481619564e+01,5.652426001173360959e+01,7.260254253410403180e+01,4.209673345346281792e+01,2.923000000000000000e+04
-2.980627839911765831e-01,7.367910662694055191e+01,5.653082050865148034e+01,7.274850846737021470e+01,4.195267032192570156e+01,2.974900000000000000e+04
